,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
284,0.6182854856456937,0.0,1.0,0.75,0.0,0.0250556792873051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0030219502385904,0.1877659417686086,0.0,0.0006800070788816,0.0017751269215748,0.0,0.0,0.0052441877507151,0.0,0.0,2.0,
285,0.620186055816745,1.0,0.0,0.25,0.0,0.0619630925867006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0002927299560889,0.1076780604566647,0.0,4.727772918677834e-07,7.100507686299572e-05,4.710903919684052e-07,0.0,0.0,0.0,0.0,2.0,
286,0.6220866259877963,1.0,0.0,0.5,0.0,0.0424753420299077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0022215678052596,0.1158034492282349,0.0,0.0035347258115318,0.0022721624596158,0.0,0.0,0.0,0.0,0.0,2.0,
287,0.6240872261678504,0.0,1.0,0.5,0.0,0.1917753738466433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0054188835310582,0.1644836549494975,0.0,1.5167206633704294e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,2.0,
288,0.6261878563569071,1.0,0.0,0.125,0.0,0.0451002227171492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0028730057066985,0.1155208754399094,0.0,4.7916617419032085e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
289,0.6282884865459638,0.0,1.0,0.5,0.0,0.4234012090359529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0085830289145922,0.1495358193517193,0.0,0.0103983579933542,0.0014201015372599,0.0,0.0,0.0,0.0,0.0,2.0,
290,0.6301890567170151,1.0,0.0,0.5,0.0,0.0673719376391982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0068512334073366,0.234985094757092,0.0,0.0033753152114815,0.0029112081513828,6.421766343198577e-05,0.0,0.0,0.0,1.5784158802986793e-06,2.0,
291,0.6326898069420827,1.0,0.0,0.5,0.0,0.0661788100540884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0028886050906912,0.0900757185009155,0.0,0.0002679449329454,0.0018461319984378,0.0,0.0,0.0,0.0,6.234742727179784e-05,2.0,
292,0.6347904371311394,1.0,0.0,0.625,0.0,0.0276805599745466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0349701966090605,0.1426829770856278,0.0,0.2047164725830698,0.0719636454006461,6.721655592719928e-07,0.0019271091819347,0.0,0.0,0.0013244344159233,2.0,
293,0.6371911573472041,1.0,0.0,0.0,0.0,0.0409640470887686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.1,0.0131695302922832,0.0714907042896741,0.0,1.597220580634403e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
294,0.6392917875362609,1.0,0.0,0.0,0.0,0.2384664333439389,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0030006046920612,0.1141172374593531,0.0,0.0023454768949265,0.0016686193062803,4.998154158689177e-07,0.0,0.0,0.0,0.0181455407060899,2.0,
295,0.6411923577073122,0.0,1.0,0.875,0.0,0.0382596245625198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0005163711134999,0.2183619111750218,0.0,0.0213210946838749,0.0360350765079703,0.0049976141282398,1.264691748389408e-06,0.0,0.0,1.80800364470576e-05,2.0,
296,0.6438931679503851,1.0,0.0,0.0,0.0,0.0318167356029271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0021671030657984,0.0848659312933453,0.0,7.986102903172015e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
297,0.6463939181754527,0.0,1.0,0.375,0.0,0.0341234489341393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0004842516575255,0.120889847047335,0.0,5.567112333801212e-05,0.0002485177690204,0.0,0.0,0.0,0.0,0.0,2.0,
298,0.6482944883465039,0.0,1.0,0.75,0.0,0.1788100540884505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0094081083382298,0.1300302428014637,0.0,5.1087100271591385e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,2.0,
299,0.6500950285085526,0.0,1.0,0.75,0.0,0.0383391664015272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.026354935477465,0.1273670732833512,0.0,0.0106159042280984,0.0205559697518372,0.0,0.0030888831262662,0.0,0.0,3.4222926131930455e-05,2.0,
300,0.6527958387516255,0.0,1.0,0.75,0.0,0.0406458797327394,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0490932097498495,0.1092801846050539,0.0,0.0048761962383538,0.0061064366102176,0.0015191401239929,2.079715319573693e-06,0.0,0.0,0.0,2.0,
301,0.6551965589676902,1.0,0.0,0.75,0.0,0.0485205217944638,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0220337375511649,0.1221873435822751,0.0,0.0066324696416284,0.0134199595271061,0.0,0.0,0.0,0.0,3.099434819495588e-05,2.0,
302,0.6571971591477443,0.0,1.0,1.0,0.0,0.3297804645243398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.2782618198005381,0.1479753606445589,0.0,0.0002784610332483,0.0002840203074519,0.0,0.0,0.0,0.0,0.0,2.0,
303,0.6591977593277983,1.0,0.0,0.0,0.0,0.0529748647788736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3,0.0015308960406598,0.1066467746008674,0.0,0.0010554928735212,0.0009585685376504,7.123805927327102e-07,0.0,0.0,0.0,0.0,2.0,
304,0.6616985095528658,1.0,0.0,0.625,0.0,0.0436684696150175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,2.90969954049625e-06,0.1421847701272436,0.0,0.0026264263978395,0.0012780913835339,0.0,0.0,0.0,0.0,0.0,2.0,
305,0.6640992297689307,1.0,0.0,0.375,0.0,0.0452593063951638,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0058983015766423,0.0977412659468179,0.0,0.0091604018351425,0.0027691979976568,0.0,0.0,0.0,0.0,0.0,2.0,
306,0.6664999499849955,0.0,1.0,0.75,0.0,0.7233534839325485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0512197351200185,0.1482542090903512,0.0,0.0009650119248488,0.0007100507686299,9.306907743766054e-07,4.552890294201869e-06,0.0035674155778594,0.0,1.5210189391969093e-05,2.0,
307,0.6689006702010604,0.0,1.0,0.625,0.0,0.0221126312440343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0012862952816846,0.1753409381314923,0.0,0.0003609910178703,0.0002840203074519,0.0,0.0,0.0,0.0,0.0,2.0,
308,0.6707012103631089,0.0,1.0,0.375,0.0,0.0075564747056951,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4,0.0012988942923198,0.2727049094530895,0.0,0.0092139662245347,0.0184258174459473,0.0188489068281386,1.4333173148413293e-06,0.0,0.0003850863431691,4.0895320535011233e-05,2.0,
309,0.6727018105431629,1.0,0.0,0.5,0.0,0.0208399618199172,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,6.7563618575166615e-06,0.2654780077009939,0.0,0.0006351826805066,0.0001065076152944,9.536707934970152e-07,1.405213053766009e-06,0.0,0.0,0.0,2.0,
310,0.6746023807142143,1.0,0.0,0.5,0.0,0.0586223353483932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0203516987197912,0.1419136223825991,0.0,0.0186566672139809,0.0169347108318244,0.0030417559758778,0.005812663796903,7.273793174576465e-05,0.0289559482180494,1.1264149691222392e-05,2.0,
311,0.6766029808942683,0.0,1.0,0.25,0.0,0.0123289850461342,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.4,0.0209032477868648,0.1706028946538668,0.0,0.0332035005964021,0.0499520715731174,0.0446880769474909,0.0264456881079601,0.0,0.0,6.765664432371156e-05,2.0,
312,0.678703611083325,0.0,1.0,0.0,0.0,0.047566019726376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.6000000000000001,0.0160820023591095,0.1761429205269163,0.0,0.0002657950740439,0.0009940710760819,0.0,0.0,0.0,0.0,0.0,2.0,
313,0.680704211263379,1.0,0.0,0.25,0.0,0.0454183900731784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.008266152986008,0.1052467016057914,0.0,0.0001457751279533,0.0007810558454929,0.0,0.0,0.0,0.0,0.0,2.0,
314,0.6828048414524357,1.0,0.0,0.5,0.0,0.0240216353802099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0069375095442911,0.125822759970293,0.0,0.001408719802149,0.0059999289949231,0.0001090344457215,0.0,0.0,0.0,1.650162056675892e-06,2.0,
315,0.6848054416324897,0.0,1.0,0.375,0.0,0.0662583518930957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0004874601156684,0.0848659312933453,0.0,3.648690694401231e-05,0.0001420101537259,0.0,0.0,0.0,0.0,6.959379108589631e-06,2.0,
316,0.6871061318395518,0.0,1.0,0.0,0.0,0.045816099268215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0237322267054302,0.0627030852244871,0.0,2.5747195759826582e-06,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,2.0,
317,0.6891067320196059,0.0,1.0,0.0,0.0,0.0008749602290804,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,6.056545987209533e-05,0.098040860423038,0.0,0.0018678983579933,0.0003550253843149,0.0,0.0,0.0,0.0,0.0,2.0,
318,0.6908072421726518,1.0,0.0,0.25,0.0,0.097597836461979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0676298337113338,0.1098019840799964,0.0,0.0007375229919902,0.0011715837682394,1.4385491969376663e-05,0.0,0.0,0.0,6.600648226703568e-06,2.0,
319,0.6927078123437032,0.0,1.0,0.5,0.0,0.2803849825007954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0086819598614539,0.103930506314286,0.0,0.0001107081501055,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,2.0,
320,0.6949084725417625,1.0,0.0,0.625,0.0,0.0435889277760101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0138661923412346,0.5238286665502849,0.0,0.0053852895345635,0.0080235736855185,0.0,0.0,0.0,0.0,0.0,2.0,
321,0.6973091927578273,1.0,0.0,0.625,0.0,0.0321349029589564,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,3.858287165364384e-06,0.3009034180487266,0.0,3.5138852773956874e-08,0.0,0.0,0.0,0.0,8.981605671584595e-06,0.0,2.0,
322,0.6992097629288787,0.0,1.0,0.25,0.0,0.0749284123448934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.9,0.0359637514722928,0.15584606306913,0.0,0.005648016347872,0.0179997869847694,0.0,0.0101612361130873,0.0,0.0,4.089532053501124e-06,2.0,
323,0.70111033309993,0.0,1.0,0.75,0.4285714285714285,0.0114540248170537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0389756764416714,0.2354209361619093,0.0,0.0592311203735707,0.2051336670571946,0.0,0.0289470797607079,0.0,0.0,0.0372190464574428,2.0,
324,0.7033109932979894,1.0,0.0,0.5,0.0,0.018533248488705,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,6.793328875250493e-05,0.0313124115586189,0.0,4.098787454024005e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
325,0.7056116835050515,0.0,1.0,0.25,0.0,0.0474864778873687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0609768004808074,0.1318229527124324,0.0,0.0003341976426302,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,2.0,
326,0.707812343703111,1.0,0.0,0.0,0.0,0.0454183900731784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0071072951042941,0.0941603859989062,0.0,6.357736521215241e-05,0.0001420101537259,0.0001663581034174,0.0,0.0,0.0,0.0,2.0,
327,0.7105131539461839,1.0,0.0,0.75,0.0,0.0262488068724148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.000516924456281,0.1219963952647098,0.0,1.809970361974905e-05,0.0001420101537259,3.434363857545276e-05,0.0,0.0,0.0,0.0,2.0,
328,0.7126137841352406,1.0,0.0,0.125,0.0,0.0499522748965956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0047146467309259,0.1224495807632776,0.0,0.0036595709609965,0.0018106294600063,0.0,0.0,0.0,0.0,0.0,2.0,
329,0.7145143543062918,1.0,0.0,0.625,0.0,0.0772351256761056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0003561632660474,0.2037593450147826,0.0,3.829496064129045e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
330,0.7163148944683405,1.0,0.0,0.875,0.0,0.034282532612154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0016707952780554,0.0848659312933453,0.0,0.0001272042442623,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,2.0,
331,0.7185155546663999,1.0,0.0,0.125,0.0,0.0534521158129175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0283437877686963,0.1510446548444722,0.0,0.0005478211036283,0.0030887208435403,2.418647012423153e-05,0.0,0.0,0.0,0.0,2.0,
